419792734,0.06505000,0.20000000,0.01301000,1687190867945,True,True
419792735,0.06505000,0.00520000,0.00033826,1687190871205,True,True
419792736,0.06504000,0.01690000,0.00109917,1687190871205,True,True
419792737,0.06504000,1.53750000,0.09999900,1687190871205,True,True
419792738,0.06504000,0.13000000,0.00845520,1687190871205,True,True
419792739,0.06504000,1.66430000,0.10824607,1687190871205,True,True
419792740,0.06504000,0.03070000,0.00199672,1687190872768,False,True
419792741,0.06504000,0.00160000,0.00010406,1687190873814,False,True
419792742,0.06503000,0.01280000,0.00083238,1687190880679,True,True
419792743,0.06503000,0.00640000,0.00041619,1687190880679,True,True
419792744,0.06503000,0.01310000,0.00085189,1687190880679,True,True
419792745,0.06503000,0.00380000,0.00024711,1687190881308,True,True
419792746,0.06503000,0.00220000,0.00014306,1687190881308,True,True
419792747,0.06504000,0.38440000,0.02500137,1687190893519,False,True
419792748,0.06504000,0.04640000,0.00301785,1687190896837,False,True
419792749,0.06504000,0.01170000,0.00076096,1687190896839,False,True
419792750,0.06504000,0.56590000,0.03680613,1687190896849,False,True
419792751,0.06504000,3.08060000,0.20036222,1687190896849,False,True
419792752,0.06504000,0.13840000,0.00900153,1687190998849,False,True
419792753,0.06503000,0.00900000,0.00058527,1687191001995,True,True
419792754,0.06503000,0.02880000,0.00187286,1687191004233,True,True
419792755,0.06503000,0.00350000,0.00022760,1687191004233,True,True
419792756,0.06503000,0.00480000,0.00031214,1687191004233,True,True
419792757,0.06503000,0.00240000,0.00015607,1687191004233,True,True
419792758,0.06503000,0.03060000,0.00198991,1687191004233,True,True
419792759,0.06503000,0.04090000,0.00265972,1687191004233,True,True
419792760,0.06504000,0.02690000,0.00174957,1687191009934,False,True
419792761,0.06503000,0.00640000,0.00041619,1687191061522,True,True
419792762,0.06503000,0.01280000,0.00083238,1687191061522,True,True
419792763,0.06503000,0.01330000,0.00086489,1687191061522,True,True
419792764,0.06503000,0.62570000,0.04068927,1687191080134,True,True
419792765,0.06503000,0.03060000,0.00198991,1687191080134,True,True
419792766,0.06503000,0.04000000,0.00260120,1687191080134,True,True
419792767,0.06503000,0.15000000,0.00975450,1687191080134,True,True
419792768,0.06503000,0.00640000,0.00041619,1687191080134,True,True
419792769,0.06503000,0.00730000,0.00047471,1687191080134,True,True
419792770,0.06504000,0.19410000,0.01262426,1687191080534,False,True
419792771,0.06503000,0.00550000,0.00035766,1687191088268,True,True
419792772,0.06503000,0.40000000,0.02601200,1687191088268,True,True
419792773,0.06503000,0.00640000,0.00041619,1687191088268,True,True
419792774,0.06503000,0.55410000,0.03603312,1687191088268,True,True
419792775,0.06503000,0.56360000,0.03665090,1687191088268,True,True
419792776,0.06502000,0.00550000,0.00035761,1687191088722,True,True
419792777,0.06502000,0.00160000,0.00010403,1687191088722,True,True
419792778,0.06502000,0.00340000,0.00022106,1687191088722,True,True
419792779,0.06502000,0.03160000,0.00205463,1687191088722,True,True
419792780,0.06502000,0.00460000,0.00029909,1687191088722,True,True
419792781,0.06502000,0.00920000,0.00059818,1687191088722,True,True
419792782,0.06502000,0.00520000,0.00033810,1687191088722,True,True
419792783,0.06503000,1.53200000,0.09962596,1687191090054,False,True
419792784,0.06503000,0.60790000,0.03953173,1687191090054,False,True
419792785,0.06503000,0.01500000,0.00097545,1687191090304,False,True
419792786,0.06503000,0.00640000,0.00041619,1687191092715,False,True
419792787,0.06503000,0.01280000,0.00083238,1687191092726,False,True
419792788,0.06503000,0.00640000,0.00041619,1687191094857,False,True
419792789,0.06503000,0.01280000,0.00083238,1687191094863,False,True
419792790,0.06503000,0.00640000,0.00041619,1687191096378,False,True
419792791,0.06503000,0.01280000,0.00083238,1687191096381,False,True
419792792,0.06503000,0.00640000,0.00041619,1687191100324,False,True
419792793,0.06503000,0.01280000,0.00083238,1687191100326,False,True
419792794,0.06503000,0.01330000,0.00086489,1687191103890,False,True
419792795,0.06503000,0.01610000,0.00104698,1687191168065,False,True
419792796,0.06503000,0.01040000,0.00067631,1687191168935,False,True
419792797,0.06503000,0.02650000,0.00172329,1687191173845,False,True
419792798,0.06503000,0.11230000,0.00730286,1687191173845,False,True
419792799,0.06503000,0.00160000,0.00010404,1687191182442,False,True
419792800,0.06503000,0.04320000,0.00280929,1687191196030,False,True
419792801,0.06503000,0.32960000,0.02143388,1687191198290,False,True
419792802,0.06502000,0.00380000,0.00024707,1687191213223,True,True
419792803,0.06502000,0.00420000,0.00027308,1687191213223,True,True
419792804,0.06502000,0.00200000,0.00013004,1687191213223,True,True
419792805,0.06502000,0.00170000,0.00011053,1687191213223,True,True
419792806,0.06502000,0.00280000,0.00018205,1687191213223,True,True
419792807,0.06502000,0.00210000,0.00013654,1687191213223,True,True
419792808,0.06502000,0.00750000,0.00048765,1687191213223,True,True
419792809,0.06502000,0.00180000,0.00011703,1687191213223,True,True
419792810,0.06502000,0.25220000,0.01639804,1687191213223,True,True
419792811,0.06502000,0.00180000,0.00011703,1687191213223,True,True
419792812,0.06502000,0.00200000,0.00013004,1687191213223,True,True
419792813,0.06502000,0.00890000,0.00057867,1687191213223,True,True
419792814,0.06502000,0.04350000,0.00282837,1687191213223,True,True
419792815,0.06502000,0.00170000,0.00011053,1687191213223,True,True
419792816,0.06502000,0.00200000,0.00013004,1687191213223,True,True
419792817,0.06502000,0.28380000,0.01845267,1687191213223,True,True
419792818,0.06502000,0.00650000,0.00042263,1687191213223,True,True
419792819,0.06502000,0.00170000,0.00011053,1687191213223,True,True
419792820,0.06502000,0.00200000,0.00013004,1687191213223,True,True
419792821,0.06502000,0.00170000,0.00011053,1687191213223,True,True
419792822,0.06502000,0.00420000,0.00027308,1687191213223,True,True
419792823,0.06502000,0.15590000,0.01013661,1687191213223,True,True
419792824,0.06502000,0.00440000,0.00028608,1687191213223,True,True
419792825,0.06502000,0.01170000,0.00076073,1687191213223,True,True
419792826,0.06502000,0.01230000,0.00079974,1687191213223,True,True
419792827,0.06502000,0.24850000,0.01615747,1687191213223,True,True
419792828,0.06502000,0.04990000,0.00324449,1687191213223,True,True
419792829,0.06502000,0.00760000,0.00049415,1687191213223,True,True
419792830,0.06502000,0.00310000,0.00020156,1687191213223,True,True
419792831,0.06502000,0.00190000,0.00012353,1687191213223,True,True
419792832,0.06502000,0.01690000,0.00109883,1687191213223,True,True
419792833,0.06502000,0.00200000,0.00013004,1687191213223,True,True
419792834,0.06502000,0.00190000,0.00012353,1687191213223,True,True
419792835,0.06502000,1.53800000,0.10000076,1687191213223,True,True
419792836,0.06502000,5.28200000,0.34343564,1687191213223,True,True
419792837,0.06502000,0.03060000,0.00198961,1687191213223,True,True
419792838,0.06502000,0.15000000,0.00975300,1687191213223,True,True
419792839,0.06502000,1.26810000,0.08245186,1687191213223,True,True
419792840,0.06502000,0.00640000,0.00041612,1687191213223,True,True
419792841,0.06502000,0.01280000,0.00083225,1687191213223,True,True
419792842,0.06502000,0.06000000,0.00390120,1687191213223,True,True
419792843,0.06502000,0.81750000,0.05315385,1687191213223,True,True
419792844,0.06501000,0.10530000,0.00684555,1687191213223,True,True
419792845,0.06501000,0.00190000,0.00012351,1687191213223,True,True
419792846,0.06501000,0.00180000,0.00011701,1687191213223,True,True
419792847,0.06501000,0.00220000,0.00014302,1687191213223,True,True
419792848,0.06501000,0.00450000,0.00029254,1687191213223,True,True
419792849,0.06501000,0.00410000,0.00026654,1687191213223,True,True
419792850,0.06501000,0.00230000,0.00014952,1687191213223,True,True
419792851,0.06501000,0.00270000,0.00017552,1687191213223,True,True
419792852,0.06501000,0.00200000,0.00013002,1687191213223,True,True
419792853,0.06501000,0.01250000,0.00081262,1687191213223,True,True
419792854,0.06501000,0.00630000,0.00040956,1687191213223,True,True
419792855,0.06501000,0.00910000,0.00059159,1687191213223,True,True
419792856,0.06501000,0.01120000,0.00072811,1687191213223,True,True
419792857,0.06501000,0.00170000,0.00011051,1687191213223,True,True
419792858,0.06501000,0.01310000,0.00085163,1687191213223,True,True
419792859,0.06501000,0.03160000,0.00205431,1687191213223,True,True
419792860,0.06501000,0.00260000,0.00016902,1687191213223,True,True
419792861,0.06501000,0.01110000,0.00072161,1687191213223,True,True
419792862,0.06501000,0.02800000,0.00182028,1687191213223,True,True
419792863,0.06501000,0.00700000,0.00045507,1687191213223,True,True
419792864,0.06501000,0.07600000,0.00494076,1687191213223,True,True
419792865,0.06501000,0.00190000,0.00012351,1687191213223,True,True
419792866,0.06501000,0.16790000,0.01091517,1687191213223,True,True
419792867,0.06501000,0.02990000,0.00194379,1687191213223,True,True
419792868,0.06501000,0.03130000,0.00203481,1687191213223,True,True
419792869,0.06501000,0.00670000,0.00043556,1687191213223,True,True
419792870,0.06501000,0.16690000,0.01085016,1687191213223,True,True
419792871,0.06501000,0.32310000,0.02100473,1687191213223,True,True
419792872,0.06501000,0.05370000,0.00349103,1687191213223,True,True
419792873,0.06501000,0.09220000,0.00599392,1687191213223,True,True
419792874,0.06501000,0.01220000,0.00079312,1687191213223,True,True
419792875,0.06501000,0.00160000,0.00010401,1687191213223,True,True
419792876,0.06501000,0.00510000,0.00033155,1687191213223,True,True
419792877,0.06501000,0.00560000,0.00036405,1687191213223,True,True
419792878,0.06501000,1.12620000,0.07321426,1687191213223,True,True
419792879,0.06502000,0.02470000,0.00160599,1687191213439,False,True
419792880,0.06502000,1.36380000,0.08867427,1687191214996,False,True
419792881,0.06502000,1.10900000,0.07210718,1687191214996,False,True
419792882,0.06502000,0.22410000,0.01457098,1687191214996,False,True
419792883,0.06502000,0.01610000,0.00104682,1687191214996,False,True
419792884,0.06501000,0.10880000,0.00707308,1687191217902,True,True
419792885,0.06501000,0.00930000,0.00060459,1687191218616,True,True
419792886,0.06501000,0.01760000,0.00114417,1687191221577,True,True
419792887,0.06502000,0.00640000,0.00041612,1687191222110,False,True
419792888,0.06502000,0.01280000,0.00083225,1687191222168,False,True
419792889,0.06502000,0.00640000,0.00041612,1687191222759,False,True
419792890,0.06502000,0.01280000,0.00083225,1687191222788,False,True
419792891,0.06502000,0.00640000,0.00041612,1687191224001,False,True
419792892,0.06502000,0.01280000,0.00083225,1687191224003,False,True
419792893,0.06502000,0.00640000,0.00041612,1687191229525,False,True
419792894,0.06502000,0.01280000,0.00083225,1687191229582,False,True
419792895,0.06502000,0.01330000,0.00086476,1687191231993,False,True
419792896,0.06502000,0.00640000,0.00041612,1687191232526,False,True
419792897,0.06502000,0.01280000,0.00083225,1687191232586,False,True
419792898,0.06502000,0.06000000,0.00390120,1687191232991,False,True
419792899,0.06502000,0.00640000,0.00041612,1687191233185,False,True
419792900,0.06502000,0.01280000,0.00083225,1687191233196,False,True
419792901,0.06502000,0.00600000,0.00039012,1687191233989,False,True
419792902,0.06502000,0.00640000,0.00041612,1687191234408,False,True
419792903,0.06502000,0.01280000,0.00083225,1687191234410,False,True
419792904,0.06502000,0.05400000,0.00351108,1687191234986,False,True
419792905,0.06502000,0.00640000,0.00041612,1687191235323,False,True
419792906,0.06502000,0.01280000,0.00083225,1687191235330,False,True
419792907,0.06502000,0.00640000,0.00041612,1687191235955,False,True
419792908,0.06502000,0.04200000,0.00273084,1687191235986,False,True
419792909,0.06502000,0.01280000,0.00083225,1687191236015,False,True
419792910,0.06502000,0.06000000,0.00390120,1687191236986,False,True
419792911,0.06502000,0.00550000,0.00035761,1687191236998,False,True
419792912,0.06502000,0.00640000,0.00041612,1687191237231,False,True
419792913,0.06502000,0.01280000,0.00083225,1687191237244,False,True
419792914,0.06502000,0.09440000,0.00613788,1687191237768,False,True
419792915,0.06502000,0.03600000,0.00234072,1687191237987,False,True
419792916,0.06502000,0.04200000,0.00273084,1687191238987,False,True
419792917,0.06502000,0.00640000,0.00041612,1687191239061,False,True
419792918,0.06502000,0.01280000,0.00083225,1687191239064,False,True
419792919,0.06502000,0.01200000,0.00078024,1687191239987,False,True
419792920,0.06502000,0.00640000,0.00041612,1687191240576,False,True
419792921,0.06502000,0.01280000,0.00083225,1687191240579,False,True
419792922,0.06502000,0.02400000,0.00156048,1687191240986,False,True
419792923,0.06502000,0.01800000,0.00117036,1687191241987,False,True
419792924,0.06502000,0.01280000,0.00083225,1687191242711,False,True
419792925,0.06502000,0.00640000,0.00041612,1687191242711,False,True
419792926,0.06502000,0.01800000,0.00117036,1687191242993,False,True
419792927,0.06502000,0.00640000,0.00041612,1687191243723,False,True
419792928,0.06502000,0.01280000,0.00083225,1687191243724,False,True
419792929,0.06502000,0.01800000,0.00117036,1687191243986,False,True
419792930,0.06502000,0.00640000,0.00041612,1687191244935,False,True
419792931,0.06502000,0.01280000,0.00083225,1687191244944,False,True
419792932,0.06502000,0.03360000,0.00218467,1687191244987,False,True
419792933,0.06502000,0.00180000,0.00011703,1687191245985,False,True
419792934,0.06502000,0.00640000,0.00041612,1687191246766,False,True
419792935,0.06502000,0.00320000,0.00020806,1687191246987,False,True
419792936,0.06502000,0.00640000,0.00041612,1687191248283,False,True
419792937,0.06501000,0.40320000,0.02621203,1687191266176,True,True
419792938,0.06501000,1.19610000,0.07775846,1687191266176,True,True
419792939,0.06502000,0.05090000,0.00330951,1687191273342,False,True
419792940,0.06502000,0.22910000,0.01489608,1687191279164,False,True
419792941,0.06502000,0.15420000,0.01002608,1687191286418,False,True
419792942,0.06501000,1.03560000,0.06732435,1687191287398,True,True
419792943,0.06501000,0.01170000,0.00076061,1687191303900,True,True
419792944,0.06501000,0.11100000,0.00721611,1687191304210,True,True
419792945,0.06501000,1.24710000,0.08107397,1687191312600,True,True
419792946,0.06501000,4.95500000,0.32212455,1687191323236,True,True
419792947,0.06502000,0.31310000,0.02035776,1687191353650,False,True
419792948,0.06501000,0.05820000,0.00378358,1687191367090,True,True
419792949,0.06501000,7.49820000,0.48745798,1687191371157,True,True
419792950,0.06501000,0.03060000,0.00198930,1687191371157,True,True
419792951,0.06501000,0.00200000,0.00013002,1687191371157,True,True
419792952,0.06501000,0.00160000,0.00010401,1687191371157,True,True
419792953,0.06501000,0.00160000,0.00010401,1687191371157,True,True
419792954,0.06501000,0.01120000,0.00072811,1687191371157,True,True
419792955,0.06501000,0.01120000,0.00072811,1687191371157,True,True
419792956,0.06501000,0.01690000,0.00109866,1687191371157,True,True
419792957,0.06501000,0.02000000,0.00130020,1687191371157,True,True
419792958,0.06501000,0.00250000,0.00016252,1687191371157,True,True
419792959,0.06501000,0.00600000,0.00039006,1687191371157,True,True
419792960,0.06501000,0.63570000,0.04132685,1687191371157,True,True
419792961,0.06501000,1.10950000,0.07212859,1687191371157,True,True
419792962,0.06501000,0.15000000,0.00975150,1687191371157,True,True
419792963,0.06501000,0.03060000,0.00198930,1687191371157,True,True
419792964,0.06501000,0.40770000,0.02650457,1687191371157,True,True
419792965,0.06501000,0.01280000,0.00083212,1687191371157,True,True
419792966,0.06501000,0.00640000,0.00041606,1687191371157,True,True
419792967,0.06501000,0.00160000,0.00010401,1687191371157,True,True
419792968,0.06501000,0.08000000,0.00520080,1687191371157,True,True
419792969,0.06501000,1.10940000,0.07212209,1687191371165,True,True
419792970,0.06501000,1.00000000,0.06501000,1687191371165,True,True
419792971,0.06501000,1.96000000,0.12741960,1687191371172,True,True
419792972,0.06501000,0.51620000,0.03355816,1687191371172,True,True
419792973,0.06501000,0.06000000,0.00390060,1687191371603,True,True
419792974,0.06501000,0.03150000,0.00204781,1687191371603,True,True
419792975,0.06501000,0.36690000,0.02385216,1687191371656,True,True
419792976,0.06501000,1.70570000,0.11088755,1687191371656,True,True
419792977,0.06501000,1.10890000,0.07208958,1687191371656,True,True
419792978,0.06501000,0.81460000,0.05295714,1687191372010,False,True
419792979,0.06501000,0.63120000,0.04103431,1687191372010,False,True
419792980,0.06501000,0.00580000,0.00037705,1687191373337,False,True
419792981,0.06500000,0.00790000,0.00051350,1687191373822,True,True
419792982,0.06500000,0.00850000,0.00055250,1687191373822,True,True
419792983,0.06500000,0.07030000,0.00456950,1687191373822,True,True
419792984,0.06500000,0.43870000,0.02851550,1687191373822,True,True
419792985,0.06500000,0.50000000,0.03250000,1687191373822,True,True
419792986,0.06501000,0.00300000,0.00019503,1687191373822,False,True
419792987,0.06500000,0.43010000,0.02795650,1687191373822,True,True
419792988,0.06500000,0.00160000,0.00010400,1687191373822,True,True
419792989,0.06500000,0.00760000,0.00049400,1687191373822,True,True
419792990,0.06500000,0.00630000,0.00040950,1687191373822,True,True
419792991,0.06501000,0.05700000,0.00370557,1687191374485,False,True
419792992,0.06501000,0.01280000,0.00083212,1687191374528,False,True
419792993,0.06501000,0.00640000,0.00041606,1687191374535,False,True
419792994,0.06501000,0.00640000,0.00041606,1687191375157,False,True
419792995,0.06501000,0.01280000,0.00083212,1687191375168,False,True
419792996,0.06501000,0.00640000,0.00041606,1687191378509,False,True
419792997,0.06501000,0.01280000,0.00083212,1687191378510,False,True
419792998,0.06501000,0.00640000,0.00041606,1687191379435,False,True
419792999,0.06501000,0.01280000,0.00083212,1687191379437,False,True
419793000,0.06501000,0.00640000,0.00041606,1687191380415,False,True
419793001,0.06501000,0.01280000,0.00083212,1687191380472,False,True
419793002,0.06501000,0.00640000,0.00041606,1687191381321,False,True
419793003,0.06501000,0.01280000,0.00083212,1687191381378,False,True
419793004,0.06501000,0.00640000,0.00041606,1687191384368,False,True
419793005,0.06501000,0.01280000,0.00083212,1687191384378,False,True
419793006,0.06501000,0.00640000,0.00041606,1687191385293,False,True
419793007,0.06501000,0.01280000,0.00083212,1687191385299,False,True
419793008,0.06501000,0.00640000,0.00041606,1687191386225,False,True
419793009,0.06501000,0.01280000,0.00083212,1687191386236,False,True
419793010,0.06501000,0.00640000,0.00041606,1687191388375,False,True
419793011,0.06501000,0.01280000,0.00083212,1687191388433,False,True
419793012,0.06501000,0.00640000,0.00041606,1687191390249,False,True
419793013,0.06501000,0.01280000,0.00083212,1687191390252,False,True
419793014,0.06501000,0.00640000,0.00041606,1687191392686,False,True
419793015,0.06501000,0.01280000,0.00083212,1687191392692,False,True
419793016,0.06501000,0.00640000,0.00041606,1687191394212,False,True
419793017,0.06501000,0.01280000,0.00083212,1687191394218,False,True
419793018,0.06501000,0.00640000,0.00041606,1687191394836,False,True
419793019,0.06501000,0.01280000,0.00083212,1687191394844,False,True
419793020,0.06500000,0.01780000,0.00115700,1687191397412,True,True
419793021,0.06500000,0.00160000,0.00010400,1687191397412,True,True
419793022,0.06500000,0.00810000,0.00052650,1687191397412,True,True
419793023,0.06500000,0.01420000,0.00092300,1687191397412,True,True
419793024,0.06500000,0.00180000,0.00011700,1687191397412,True,True
419793025,0.06500000,0.00260000,0.00016900,1687191397412,True,True
419793026,0.06500000,0.01400000,0.00091000,1687191397412,True,True
419793027,0.06500000,0.00260000,0.00016900,1687191397412,True,True
419793028,0.06500000,0.30750000,0.01998750,1687191397412,True,True
419793029,0.06500000,0.00340000,0.00022100,1687191397412,True,True
419793030,0.06500000,0.86710000,0.05636150,1687191397412,True,True
419793031,0.06500000,0.00490000,0.00031850,1687191397412,True,True
419793032,0.06500000,0.00190000,0.00012350,1687191397412,True,True
419793033,0.06500000,0.00690000,0.00044850,1687191397412,True,True
419793034,0.06500000,0.00170000,0.00011050,1687191397412,True,True
419793035,0.06500000,0.00950000,0.00061750,1687191397412,True,True
419793036,0.06500000,0.02370000,0.00154050,1687191397412,True,True
419793037,0.06500000,0.58270000,0.03787550,1687191397412,True,True
419793038,0.06500000,0.01100000,0.00071500,1687191397412,True,True
419793039,0.06500000,0.00340000,0.00022100,1687191397412,True,True
419793040,0.06500000,0.03640000,0.00236600,1687191397412,True,True
419793041,0.06500000,0.00530000,0.00034450,1687191397412,True,True
419793042,0.06500000,0.01360000,0.00088400,1687191397412,True,True
419793043,0.06500000,0.01690000,0.00109850,1687191397412,True,True
419793044,0.06500000,2.93740000,0.19093100,1687191397412,True,True
419793045,0.06500000,0.28280000,0.01838200,1687191397412,True,True
419793046,0.06500000,0.03650000,0.00237250,1687191397412,True,True
419793047,0.06500000,1.54690000,0.10054850,1687191397412,True,True
419793048,0.06500000,0.03000000,0.00195000,1687191397412,True,True
419793049,0.06500000,0.00310000,0.00020150,1687191397412,True,True
419793050,0.06500000,0.02230000,0.00144950,1687191397412,True,True
419793051,0.06500000,0.00230000,0.00014950,1687191397412,True,True
419793052,0.06500000,0.00160000,0.00010400,1687191397412,True,True
419793053,0.06500000,0.07570000,0.00492050,1687191397412,True,True
419793054,0.06500000,0.01020000,0.00066300,1687191397412,True,True
419793055,0.06500000,0.00250000,0.00016250,1687191397412,True,True
419793056,0.06500000,1.53840000,0.09999600,1687191397412,True,True
419793057,0.06500000,0.06470000,0.00420550,1687191397412,True,True
419793058,0.06500000,3.07690000,0.19999850,1687191397412,True,True
419793059,0.06500000,0.00360000,0.00023400,1687191397412,True,True
419793060,0.06500000,0.00350000,0.00022750,1687191397412,True,True
419793061,0.06500000,0.01110000,0.00072150,1687191397412,True,True
419793062,0.06500000,0.00410000,0.00026650,1687191397412,True,True
419793063,0.06500000,0.11820000,0.00768300,1687191397412,True,True
419793064,0.06500000,0.00590000,0.00038350,1687191397412,True,True
419793065,0.06500000,0.04450000,0.00289250,1687191397412,True,True
419793066,0.06500000,0.00790000,0.00051350,1687191397412,True,True
419793067,0.06500000,0.01870000,0.00121550,1687191397412,True,True
419793068,0.06500000,0.00380000,0.00024700,1687191397412,True,True
419793069,0.06500000,0.01610000,0.00104650,1687191397412,True,True
419793070,0.06500000,0.00160000,0.00010400,1687191397412,True,True
419793071,0.06500000,0.02080000,0.00135200,1687191397412,True,True
419793072,0.06500000,0.00440000,0.00028600,1687191397412,True,True
419793073,0.06500000,0.01140000,0.00074100,1687191397412,True,True
419793074,0.06500000,0.01780000,0.00115700,1687191397412,True,True
419793075,0.06500000,0.07280000,0.00473200,1687191397412,True,True
419793076,0.06500000,0.00160000,0.00010400,1687191397412,True,True
419793077,0.06500000,0.04210000,0.00273650,1687191397412,True,True
419793078,0.06500000,0.01360000,0.00088400,1687191397412,True,True
419793079,0.06500000,0.16190000,0.01052350,1687191397412,True,True
419793080,0.06500000,0.00610000,0.00039650,1687191397412,True,True
419793081,0.06500000,0.00280000,0.00018200,1687191397412,True,True
419793082,0.06500000,0.00170000,0.00011050,1687191397412,True,True
419793083,0.06500000,0.00170000,0.00011050,1687191397412,True,True
419793084,0.06500000,0.01060000,0.00068900,1687191397412,True,True
419793085,0.06500000,0.00260000,0.00016900,1687191397412,True,True
419793086,0.06500000,0.14460000,0.00939900,1687191397412,True,True
419793087,0.06500000,0.00660000,0.00042900,1687191397412,True,True
419793088,0.06500000,0.00410000,0.00026650,1687191397412,True,True
419793089,0.06500000,0.04240000,0.00275600,1687191397412,True,True
419793090,0.06500000,0.00430000,0.00027950,1687191397412,True,True
419793091,0.06500000,0.00390000,0.00025350,1687191397412,True,True
419793092,0.06500000,0.07680000,0.00499200,1687191397412,True,True
419793093,0.06500000,0.00470000,0.00030550,1687191397412,True,True
419793094,0.06500000,0.00760000,0.00049400,1687191397412,True,True
419793095,0.06500000,0.00310000,0.00020150,1687191397412,True,True
419793096,0.06500000,0.00190000,0.00012350,1687191397412,True,True
419793097,0.06500000,0.01800000,0.00117000,1687191397412,True,True
419793098,0.06500000,0.00780000,0.00050700,1687191397412,True,True
419793099,0.06500000,0.01900000,0.00123500,1687191397412,True,True
419793100,0.06500000,0.03760000,0.00244400,1687191397412,True,True
419793101,0.06500000,0.05900000,0.00383500,1687191397412,True,True
419793102,0.06500000,0.11030000,0.00716950,1687191397412,True,True
419793103,0.06500000,0.06280000,0.00408200,1687191397412,True,True
419793104,0.06500000,0.05740000,0.00373100,1687191397412,True,True
419793105,0.06500000,0.01820000,0.00118300,1687191397412,True,True
419793106,0.06500000,0.01250000,0.00081250,1687191397412,True,True
419793107,0.06500000,0.02590000,0.00168350,1687191397412,True,True
419793108,0.06500000,0.00530000,0.00034450,1687191397412,True,True
419793109,0.06500000,0.00170000,0.00011050,1687191397412,True,True
419793110,0.06500000,0.00950000,0.00061750,1687191397412,True,True
419793111,0.06500000,0.01740000,0.00113100,1687191397412,True,True
419793112,0.06500000,0.02140000,0.00139100,1687191397412,True,True
419793113,0.06500000,0.15510000,0.01008150,1687191397412,True,True
419793114,0.06500000,1.80000000,0.11700000,1687191397412,True,True
419793115,0.06500000,0.26820000,0.01743300,1687191397412,True,True
419793116,0.06500000,0.00160000,0.00010400,1687191397412,True,True
419793117,0.06500000,0.00200000,0.00013000,1687191397412,True,True
419793118,0.06500000,0.03730000,0.00242450,1687191397412,True,True
419793119,0.06500000,0.00170000,0.00011050,1687191397412,True,True
419793120,0.06500000,0.11890000,0.00772850,1687191397412,True,True
419793121,0.06500000,0.03010000,0.00195650,1687191397412,True,True
419793122,0.06500000,0.00280000,0.00018200,1687191397412,True,True
419793123,0.06500000,1.80760000,0.11749400,1687191397412,True,True
419793124,0.06500000,0.00170000,0.00011050,1687191397412,True,True
419793125,0.06500000,0.00190000,0.00012350,1687191397412,True,True
419793126,0.06500000,0.01660000,0.00107900,1687191397412,True,True
419793127,0.06500000,0.05180000,0.00336700,1687191397412,True,True
419793128,0.06500000,0.00200000,0.00013000,1687191397412,True,True
419793129,0.06500000,0.03360000,0.00218400,1687191397412,True,True
419793130,0.06500000,0.07160000,0.00465400,1687191397412,True,True
419793131,0.06500000,0.06730000,0.00437450,1687191397412,True,True
419793132,0.06500000,0.01310000,0.00085150,1687191397412,True,True
419793133,0.06500000,3.72930000,0.24240450,1687191397412,True,True
419793134,0.06500000,0.01500000,0.00097500,1687191397412,True,True
419793135,0.06500000,0.01690000,0.00109850,1687191397412,True,True
419793136,0.06500000,0.02340000,0.00152100,1687191397412,True,True
419793137,0.06500000,0.02510000,0.00163150,1687191397412,True,True
419793138,0.06500000,0.00350000,0.00022750,1687191397412,True,True
419793139,0.06500000,0.00200000,0.00013000,1687191397412,True,True
419793140,0.06500000,0.01360000,0.00088400,1687191397412,True,True
419793141,0.06500000,0.00460000,0.00029900,1687191397412,True,True
419793142,0.06500000,0.00450000,0.00029250,1687191397412,True,True
419793143,0.06500000,0.00570000,0.00037050,1687191397412,True,True
419793144,0.06500000,0.35140000,0.02284100,1687191397412,True,True
419793145,0.06500000,0.00200000,0.00013000,1687191397412,True,True
419793146,0.06500000,0.00690000,0.00044850,1687191397412,True,True
419793147,0.06500000,0.01990000,0.00129350,1687191397412,True,True
419793148,0.06500000,0.05500000,0.00357500,1687191397412,True,True
419793149,0.06500000,0.04100000,0.00266500,1687191397412,True,True
419793150,0.06500000,0.30770000,0.02000050,1687191397412,True,True
419793151,0.06500000,0.15380000,0.00999700,1687191397412,True,True
419793152,0.06500000,0.00400000,0.00026000,1687191397412,True,True
419793153,0.06500000,1.07690000,0.06999850,1687191397412,True,True
419793154,0.06500000,0.00430000,0.00027950,1687191397412,True,True
419793155,0.06500000,0.11310000,0.00735150,1687191397412,True,True
419793156,0.06500000,0.10550000,0.00685750,1687191397412,True,True
419793157,0.06500000,0.03300000,0.00214500,1687191397412,True,True
419793158,0.06500000,0.06830000,0.00443950,1687191397412,True,True
419793159,0.06500000,0.00290000,0.00018850,1687191397412,True,True
419793160,0.06500000,0.00440000,0.00028600,1687191397412,True,True
419793161,0.06500000,0.03670000,0.00238550,1687191397412,True,True
419793162,0.06500000,0.00620000,0.00040300,1687191397412,True,True
419793163,0.06500000,0.37830000,0.02458950,1687191397412,True,True
419793164,0.06500000,0.00250000,0.00016250,1687191397412,True,True
419793165,0.06500000,0.00400000,0.00026000,1687191397412,True,True
419793166,0.06500000,0.00750000,0.00048750,1687191397412,True,True
419793167,0.06500000,0.02630000,0.00170950,1687191397412,True,True
419793168,0.06500000,0.08220000,0.00534300,1687191397412,True,True
419793169,0.06500000,0.00450000,0.00029250,1687191397412,True,True
419793170,0.06500000,0.03680000,0.00239200,1687191397412,True,True
